,Nr,xNi,T,t,Ms,cfrac,mipd
910,3806.0,0.5109091243008151,711.2699489668012,-3064.4262738525867,315.2334632521052,0.1084976975394834,1.3513793200342972e-08
911,3816.0,0.5228753543226049,721.4304176717997,-3251.953376457095,330.4610931363374,0.3032883314098711,1.4724514955036314e-08
912,3823.0,0.5306472168816254,706.513677239418,-2263.5108701884747,182.33411092807347,0.2998683232289268,1.1593087279569744e-08
913,3669.0,0.5119602656271309,679.7707317024469,-1989.4017219543457,277.5658115649445,0.066127266960231,6.952906257618173e-09
914,3693.0,0.5195097244437784,701.5162520110607,-2418.8270296901464,314.9983761866636,0.2348800553185637,9.161956106162782e-09
915,3713.0,0.5085968146659434,663.6357505992055,-3550.0619050115347,300.13526366352,0.0498872205256564,6.1229631224077134e-09
916,3717.0,0.5146827775565908,683.1255348026752,-1028.154069185257,162.65298556884255,0.0175910867798204,9.623121543631562e-09
917,3722.0,0.5127585306763649,740.0324368476868,-2992.7866872400045,288.8835940197648,0.0956000448298331,2.986493077696296e-08
918,3749.0,0.5165299038030208,674.7627625986934,-3210.243970155716,318.65041480940255,0.196067006847324,5.812210681225825e-09
919,3755.0,0.535301225995645,708.3020778745413,-3537.8197632730007,324.0018301325983,0.4758164614378819,1.1289511022268031e-08
920,3765.0,0.5137274703010917,703.6852078139782,-2504.0799099951982,315.3530082537752,0.150190393317714,1.0103319928840697e-08
921,3797.0,0.5123839132906869,694.858612716198,-3393.171811848879,328.1158397939028,0.1493344186630012,8.732228596582131e-09
922,3690.0,0.5116939185839147,716.1307638138533,-3314.6067179739475,321.50459604186875,0.1295518124020299,1.4693725278137442e-08
923,3741.0,0.5205650881119073,698.1488618627191,-2773.726787790656,324.5588400630061,0.2627121010339389,8.562423718520822e-09
924,3746.0,0.5201179903559386,749.4359816983342,-2306.099222972989,183.4130986522631,0.1195528442369466,3.86184779082116e-08
925,3786.0,0.5136132340971381,724.7015945240855,-827.8138428926468,191.47606517191645,0.0119112395713098,2.2100105166884443e-08
926,3709.0,0.5223107467684895,670.4825435206294,-3520.497078448534,313.9893546961203,0.2748908401641833,5.3997707024329045e-09
927,3745.0,0.5107928395597264,702.2358723729849,-1141.1867257207632,254.8088708009128,0.0162883548271604,1.2740692603798605e-08
928,3762.0,0.5172949139028787,718.6531131714582,-3454.353502392769,333.65363754221016,0.227430451582628,1.3694493394673788e-08
929,3788.0,0.5416188079444691,733.275887966156,-3592.657171189785,195.57083315719268,0.4916505874524366,2.4614058551611625e-08
930,3842.0,0.5218627550406382,712.3723408952355,-2913.6814568191767,328.0088099337735,0.2857665585719984,1.1670069471831228e-08
931,3856.0,0.5306873295689002,735.3668589890003,-3285.4369070380926,284.3128715235905,0.3671683195118609,2.365037943931205e-08
932,3754.0,0.5121472952654585,733.6288976296782,-1708.9389737695456,253.65637795853868,0.0368847714725029,2.5514923115198763e-08
933,3774.0,0.5095614587329328,732.2657326236367,-2175.3756780177355,269.8818029773044,0.0168885530715056,3.1501448339656204e-08
934,3781.0,0.5151845450187102,662.140390239656,-2349.4867231696844,243.77844683746736,0.0757892924267538,5.565312212546416e-09
935,3783.0,0.5261469296505675,700.9197576716542,-3035.4505106806755,325.6843829457464,0.3448923810616423,9.194180669904584e-09
936,3789.0,0.517057768823579,709.8527081683278,-1763.5288674384356,280.73706691752886,0.1505075398447908,1.1117647094391896e-08
937,3809.0,0.5099340189481154,672.5648928061128,-2688.205870985985,293.6531401775068,0.0596946390779226,6.544876547078637e-09
938,3821.0,0.519075097409077,656.48696385324,-2928.315683081746,214.811889665986,0.1177726468014615,5.2236308189304534e-09
939,3839.0,0.5334480682155117,679.4224020466208,-3468.8306014984846,281.80077352957125,0.4076149184679078,6.4359014140123235e-09
940,3825.0,0.5071315418602899,705.5322093516588,-3282.748334482312,295.4598987082145,0.019875824799128,1.8097945553869388e-08
941,3858.0,0.5190383006026968,741.5729937702417,-2157.2832629084587,247.3240141108678,0.1424602029284667,2.7659091929153138e-08
942,3901.0,0.5215902570215986,676.0621048882604,-2389.887965843081,255.2453126317202,0.1919008660163375,6.140983503221259e-09
943,3917.0,0.5173426817823201,693.5799015313387,-2656.984800472856,320.6740163376937,0.2107343220003896,7.910154795612853e-09
944,3957.0,0.512721057953313,656.8483175337315,-2215.2000211179256,241.9624285125452,0.0334579577519398,5.893331632888072e-09
945,3829.0,0.5133575387764722,671.4672347530723,-1295.4260118305683,207.4885170967757,0.0166345194956226,8.091172031256832e-09
946,3834.0,0.514226603792049,730.3626621887088,-2725.515602901578,306.60565945684107,0.144657021367419,2.0082337004894688e-08
947,3837.0,0.5218994613224641,685.3946482017636,-1889.952975511551,203.34969934385816,0.1591340558318036,7.570128032362621e-09
948,3863.0,0.5230109958956018,690.7504012435675,-2447.999737411737,298.0035136349493,0.2651554558421505,7.479673471915828e-09
949,3885.0,0.5187663168972358,703.3458285778761,-3595.345046371221,336.51741832365195,0.2520773378146467,9.542913219592809e-09
950,3898.0,0.5152329291356728,750.9788511320949,-3350.7960073649883,279.5251426536578,0.1202776415267069,4.171968658202301e-08
951,3903.0,0.5323535089241341,681.3474118337035,-3054.8163682222366,240.4688942508629,0.3556902026791443,6.9686100474736605e-09
952,3937.0,0.5103932593995706,659.1196852177382,-1781.6369399428368,255.99825474538824,0.0112903043528717,7.166400330028416e-09
953,3941.0,0.5155230676662177,684.1172767803073,-2866.9739853590727,319.0808634639524,0.1819321200735977,6.779334003905588e-09
954,3959.0,0.5243479439429939,708.0566195398569,-3337.1978748589754,333.64037254004234,0.3280727359464643,1.0650858019333032e-08
955,3896.0,0.526096431282349,726.02050665766,-2229.718251898885,250.8094303257083,0.2609722140387123,1.7297442710271237e-08
956,3922.0,0.5185749851213768,723.1682630255818,-1679.1375797241926,255.67925718559613,0.1434793286036831,1.5560033098897832e-08
957,3928.0,0.5274430661275983,717.0767231658101,-3119.534564763308,324.5117924409789,0.3623597144072429,1.3443951482133629e-08
958,3952.0,0.5293505651690066,722.7298301458359,-2404.3650448322296,240.3535449984628,0.3060931388715175,1.6223544825763222e-08
959,3845.0,0.5140875021694228,697.8071620687842,-1919.7526529431343,290.2071245746201,0.118056920470756,8.90146203062966e-09
960,3861.0,0.5112864359235391,666.7167890071869,-3134.059661999345,300.88669512129394,0.0917383041573936,5.6488456975850465e-09
961,3882.0,0.5124323785444722,718.0848471820354,-2589.187065884471,308.3615643721443,0.1205121687973986,1.4965474490902558e-08
962,3893.0,0.5136636518314481,688.3508169278502,-1624.7467461973429,262.4284664131194,0.072204458034277,7.873926919527044e-09
963,3914.0,0.5138554892037064,738.1449636816978,-3533.483509719372,312.4829332354978,0.1478449290974977,2.6415203299190176e-08
964,3933.0,0.5201656770985573,662.5040644779801,-3299.920852482319,284.3617320272392,0.2038002418807432,4.915373575551194e-09
965,3938.0,0.5204266838636249,728.8564156368375,-1974.593185633421,266.2540898471785,0.1852286189097571,1.8120040848639483e-08
966,3973.0,0.514478217586875,652.7192658558488,-3441.4254628121853,277.30839476586215,0.1053033915294714,4.615956118822693e-09
967,3979.0,0.5345459264982492,686.325181722641,-3310.2637588977814,288.4405075447496,0.4310295382781623,7.249565564209646e-09
968,3986.0,0.5193740873970092,726.6022953391075,-3224.988227337599,328.4755714861698,0.2505050695419734,1.687578433370902e-08
969,3991.0,0.5225997101981193,675.7210992276669,-2955.391654372216,299.7252449764247,0.2611096789428792,5.838879695571327e-09
970,3998.0,0.5102288887277245,724.3533999845386,-1944.142593070865,272.6323949291333,0.0315228932994383,2.143200301455397e-08
971,3873.0,0.5110337267396972,685.7277718558908,-2035.455260798335,285.1736827709876,0.0632246440200591,7.843720104897069e-09
972,3892.0,0.5338288132334128,724.9278648942709,-3397.624835371971,306.2352072349673,0.4374080370312334,1.7305238373334905e-08
973,3943.0,0.5271707189828158,678.8540640845895,-2630.8964520692825,226.34075894504025,0.2607040262525557,6.7215971383769125e-09
974,4001.0,0.5106759663671255,670.6398903951049,-3325.9700272232294,308.89327018998455,0.0951639012285036,6.071180600532481e-09
975,4005.0,0.5168443481763825,706.111102476716,-1264.6055661141872,209.6434058673809,0.0769610063925921,1.1253261922403795e-08
976,3889.0,0.5082318451022729,654.8864964395761,-2797.092204540968,283.0184820699766,0.0162755023646725,6.382228352086829e-09
977,3905.0,0.5096119778882712,695.4936997964978,-2979.820476472378,309.41895889036897,0.0801568624341269,1.0104705565658145e-08
978,3909.0,0.5150740413600579,677.5127790868282,-1442.0601021498442,202.26983188590967,0.042639826439203,7.574839847911067e-09
979,3968.0,0.5332198002841324,717.7218123152852,-2753.0296325683594,262.0797547136217,0.3860127555307046,1.425684239188786e-08
980,3978.0,0.5128861152706667,711.6229339316487,-1483.1406746059656,263.6760896389757,0.0613421009745854,1.2801350981703136e-08
981,4017.0,0.5078534917347133,699.8571935296059,-2627.639727294445,292.85241555474056,0.0265534184642745,1.3645691605781949e-08
982,4029.0,0.5212105239927769,691.0914064571261,-3006.721091642976,326.46046517927533,0.2744433280073295,7.507208104852191e-09
983,4058.0,0.5163002623291686,722.3896834626794,-2940.928254649043,324.4248437758971,0.2007073694900775,1.5261394073491738e-08
984,4033.0,0.5092885612742976,650.5815986916423,-2472.84462377429,270.2276083412922,0.0130615818222244,6.347547398039474e-09
985,4071.0,0.5268802779493854,693.9419638738036,-2800.811771303416,309.131942079914,0.3367822291238362,8.017502656464526e-09
986,4085.0,0.5130348641285672,701.8776231259108,-3174.349857866764,327.44129077254803,0.1577392475149031,9.89144648349669e-09
987,3975.0,0.5254006041120738,702.755742482841,-1862.434117868543,190.81615627727308,0.2130929397858314,1.0416675547639053e-08
988,3989.0,0.5116538117639721,681.6875017434359,-2290.479988977313,292.45858488107825,0.0841291564192455,7.056595902054206e-09
989,4008.0,0.523575158873573,712.0102208852768,-2544.112057238817,313.8952154998937,0.2934415679605705,1.1632883539448525e-08
990,4015.0,0.5299530458915979,697.2179917246103,-3422.450983151793,328.24943461661934,0.4025924340079518,8.665470461190045e-09
991,4024.0,0.5263758817967028,740.9912046417594,-3188.0099024623632,285.33655451316804,0.3013831845444683,2.7911150144557173e-08
992,4045.0,0.5170178969064727,678.4920012950897,-2711.306567117572,307.17573267447773,0.1871997823574649,6.1294192338801634e-09
993,4049.0,0.5064641118654981,683.4738276898861,-3508.653036877513,300.1547244009979,0.0176704880983368,1.1393939911918572e-08
994,4066.0,0.520795413297601,743.7685154005885,-3379.8009261488914,307.20101850183306,0.2436624540612932,2.9763649242707403e-08
995,4094.0,0.5088519449206069,734.2200359329581,-2828.0812337994576,275.99397847883,0.0148747185266083,3.7839636858274216e-08
996,4040.0,0.5250423966487869,729.4464440643787,-3483.189894631505,327.38684424676126,0.3308713383978468,1.8770570301127328e-08
997,4047.0,0.5284856459265576,684.4802548736334,-2475.24662911892,194.38843309739065,0.2672189870712791,7.598910255361761e-09
998,4077.0,0.5192248114850372,686.8872749432921,-1541.2497472018003,164.23707650656658,0.0967818284886417,8.175090681963788e-09
999,4082.0,0.5179935380304233,716.7356602847576,-2335.182348266244,311.55667828554215,0.2078210426425429,1.2991480227325191e-08
1000,4026.0,0.514909499026835,735.9495638683438,-2059.8463878035545,268.8617028126497,0.1005128916983214,2.3740497943967066e-08
1001,4061.0,0.5198202878283337,707.4747731909156,-2117.505546659231,300.4263320066937,0.2199956211451739,1.0407920317235573e-08
1002,4069.0,0.5158574681775645,669.2051627114415,-2585.883355513215,282.6782674471376,0.134494120013022,5.490974343641957e-09
