,Nr,xNi,T,t,Ms,cfrac,mipd
911,3771.0,0.5320981586445124,690.6709554418921,-3180.1226690411568,304.0391590450719,0.4092675333647106,7.701393900252211e-09
912,3804.0,0.5266230709524825,740.0300147011876,-3209.3423925340176,289.2053841854714,0.3096963069670582,2.6998786236095922e-08
913,3830.0,0.5203929668618367,716.2060029059649,-3153.1899377703667,331.6992664991438,0.269214313518685,1.2775537845948974e-08
914,3754.0,0.5106932907551527,725.2536303550005,-1298.8522823899984,254.14994319671987,0.0138641119481736,2.3200080868319625e-08
915,3829.0,0.5093428360251709,682.9650067165494,-1425.9606253355742,269.18857658774493,0.0123980947937586,9.64417469269837e-09
916,3845.0,0.5077668544556946,671.3249906152487,-3088.511779904365,296.4902307970001,0.0312741450313181,7.510605699322208e-09
917,3865.0,0.5175459472928197,707.9134113714099,-3565.5852869153023,335.98719850370344,0.2340567743696833,1.0575398112739375e-08
918,3868.0,0.5258427171921358,718.5555835813284,-3016.055380180478,323.6100339179524,0.3381335009907672,1.3837026592439184e-08
919,3887.0,0.536447520069778,695.1526895537972,-3144.8908276855946,280.8307317853271,0.4535370119045864,8.616252630039403e-09
920,3894.0,0.5197671028086915,754.7314575687051,-2959.923967346549,229.83270930215045,0.1395795464820503,4.715486573442474e-08
921,3806.0,0.5132275155931711,724.1862826049328,-1978.417506068945,282.4890820150032,0.0932526310460631,1.7253581982091344e-08
922,3851.0,0.529659890756011,683.1259647384286,-2793.6585009098053,250.40053015387,0.3187366490233727,6.995968230672805e-09
923,3870.0,0.5139412649068982,745.6607271358371,-2684.957866743207,268.9529570766396,0.0852269377564408,3.513024657650711e-08
924,3889.0,0.516335117132403,699.1943011060357,-2040.411805361509,298.0626183144455,0.1639192172478134,8.871054073802081e-09
925,3914.0,0.5089629119727761,729.1367685049772,-2491.3347601890564,276.8686448134415,0.0179745838632962,3.0081567732584114e-08
926,3950.0,0.5149626799393445,716.6419803351164,-2364.4020684063435,310.4053833139092,0.1612138548555494,1.3380624912676641e-08
927,3854.0,0.5155445083649829,732.2202849388123,-3337.969908490777,322.4546806423351,0.1869956473363817,2.0627176559869405e-08
928,3873.0,0.5133240814041347,655.4018100351095,-2737.5376023352146,258.765668509257,0.0621324747910985,5.171054477234524e-09
929,3891.0,0.5226145895011723,675.6079542636871,-3509.4259791076183,322.6522597334916,0.2900934074727343,5.822504347910893e-09
930,3905.0,0.5124339222395793,670.0579372048378,-1910.0887779146435,257.29428863242805,0.0459337429133141,6.428726108794627e-09
931,3875.0,0.5266361986054108,690.2354062721133,-2393.972323089838,262.00728889710456,0.280147526948142,7.672070606217672e-09
932,3882.0,0.5111713801370934,714.5106816291809,-3435.98067574203,321.5158894627996,0.1219545382620642,1.4487619309059044e-08
933,3892.0,0.5302733020670712,710.5834859609604,-2628.613593801856,286.6627944201216,0.3632255355060353,1.162985408630087e-08
934,3924.0,0.5283503021625802,725.2105455845594,-3594.0227910876274,328.61499375767903,0.3798952202826632,1.689013135747021e-08
935,3980.0,0.5236452921852469,738.7439217418432,-3205.584332719445,307.2928517409704,0.2863465333371259,2.520293943355525e-08
936,3993.0,0.5171330805588514,676.21098279953,-2189.618767797947,269.58149173115453,0.1368212204167739,6.103082332868786e-09
937,3878.0,0.5181623170804233,738.1724431365728,-1825.0515472143888,228.8479671001163,0.1120981544790105,2.4994695777343012e-08
938,3937.0,0.5135163732850925,702.8587276861072,-1249.8292464762926,242.1576040377599,0.0467458248779716,1.0910653391370837e-08
939,3952.0,0.5349226459814236,713.0664329975843,-3242.768805474043,308.7621673144186,0.4561649285264577,1.2628200735928873e-08
940,3989.0,0.5101352781662718,651.1356475204229,-3349.228732287884,281.5880733788431,0.0436722288944573,5.124024086047135e-09
941,4001.0,0.5129050777759403,683.6929729953408,-2314.320907741785,296.9883811929209,0.1102231518560573,7.032956908573858e-09
942,4031.0,0.5384736511623487,687.1504781022668,-3292.8498588502407,242.52518402100387,0.4577597474237104,7.865698105123807e-09
943,3910.0,0.5186564298951999,723.7507352232933,-2766.3195759058,321.0831819924757,0.2304494298664144,1.558969905825764e-08
944,3921.0,0.5143461348023266,684.5683733746409,-2986.953278258443,321.2109001472763,0.167777970993408,6.930815479151441e-09
945,3945.0,0.5213578735757619,677.0494478195906,-3308.3106379956007,320.8621407708491,0.2695645973431204,5.933268122886719e-09
946,3957.0,0.5095792361628264,702.1605889126658,-2888.7551989406347,306.5112395460411,0.0750132450057014,1.1833637182720765e-08
947,3995.0,0.5332642101636157,699.5580622926354,-3419.1369965672493,322.9973050155184,0.4453018604517508,9.198491434531593e-09
948,4017.0,0.5165751215303317,667.1467187255621,-3475.2581767737865,314.3078006375358,0.1906648725651627,5.221070395605942e-09
949,3902.0,0.5121453087124974,720.3603658080101,-1376.05176307261,253.26139981603905,0.0363849402089388,1.710620387916307e-08
950,3907.0,0.5272401960752905,704.6564150229096,-3364.654964581132,331.9478078660493,0.3675289648225042,9.999380671153283e-09
951,3998.0,0.5136955105233938,710.2147179841995,-3049.34427626431,326.3650879205055,0.1657288459789024,1.173601361567344e-08
952,4010.0,0.5107525045843795,742.8009397909045,-2059.2589538544416,254.07454179514184,0.0147334496903642,4.27279268124655e-08
953,4014.0,0.5141615483211354,736.7340484261513,-1185.6580663472414,195.3419922483872,0.0232966745884343,2.8555368979013894e-08
954,3948.0,0.5241408371319994,747.7208022400737,-2709.9473543465137,196.8937339627965,0.1941843824875008,3.667589400222292e-08
955,4022.0,0.5201853775465861,718.9274772256613,-2534.8998930305243,316.53748998049826,0.2468482760366271,1.3686386506611784e-08
956,4038.0,0.5183723085233942,748.0630270764232,-2285.9792321920395,225.06850323110044,0.1128105744489285,3.5861118376588146e-08
957,4051.0,0.5252141101611778,692.9122430458665,-3076.711257174611,324.4686009515572,0.3299976404808813,7.823399728885683e-09
958,4069.0,0.5063233901048079,680.1553831622005,-3500.152285024524,300.03542231679563,0.0153398013805532,1.0906871509488442e-08
959,4073.0,0.5216474016103894,705.2289164438844,-1989.418415352702,282.19255730795004,0.224054932102067,9.954875128699816e-09
960,3961.0,0.5194468653248623,692.5393265858293,-2600.806516036392,317.08974195513804,0.2367242112557903,7.707478158046252e-09
961,3969.0,0.51181232704781,664.0212737768888,-1738.8348452746868,244.7929114096881,0.0214470321749937,6.838972710597282e-09
962,3973.0,0.5081804936658592,695.5136755481362,-2666.220661997795,295.40144319959774,0.0357691386997243,1.1647029693286736e-08
963,3977.0,0.520801925365813,689.6644140407443,-2812.8851115703583,320.5612826215016,0.2610706044474122,7.316413630049175e-09
964,4036.0,0.5317832811363041,717.2079657763243,-2842.014840245247,290.2104687698233,0.3902330000575839,1.3812954996705215e-08
965,4078.0,0.5154193203244358,741.07969943434,-2898.362559825182,295.5718534109417,0.1463759897468429,2.7983881035281013e-08
966,4019.0,0.5228516327403486,707.5529904291034,-2245.9665410220623,299.1634916527088,0.2642090331676994,1.0473991815904497e-08
967,4049.0,0.5146309850644321,652.7396020293236,-2508.31088013947,219.187408090217,0.0459021713547838,5.554251855969988e-09
968,4053.0,0.5109867927338928,706.7952324077487,-1636.630440875888,273.82647921733883,0.045268373979743,1.2364515801402792e-08
969,4070.0,0.5173776622721925,715.2640229463577,-1768.0615290999413,278.56876626544613,0.1525548422862273,1.2607988651293131e-08
970,4076.0,0.5246006961679086,723.1805512309074,-2342.1003587543964,287.17525055839667,0.2760759867894015,1.557440802790472e-08
971,4033.0,0.5119715305278077,698.1284580752254,-3177.118665352464,324.26132607793505,0.1377034740132187,9.455529101585246e-09
972,4085.0,0.5092891073133796,666.4655455946922,-2409.3897845596075,281.4438560444433,0.0302423888731076,6.570049770905308e-09
973,4089.0,0.5189894947083667,660.6180869787931,-3133.055328950286,270.6229953139271,0.1676297008524142,4.919483714421883e-09
974,4054.0,0.5224380130600185,733.5688987374306,-3392.4242064356804,324.2997313291369,0.289544256065477,2.10358097496418e-08
975,4075.0,0.5294303541397676,670.3936317563057,-3233.4942799061537,217.04531309830628,0.2933961112224823,6.0841782324093705e-09
976,4081.0,0.5157128352951259,694.9150205776095,-1538.6385563760996,253.7952568236388,0.0949674541091598,8.594663249355432e-09
977,4094.0,0.5113551634224132,725.5732839554548,-2217.088510841131,283.09667816469414,0.0650132216252205,1.9851975363304352e-08
